Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
7_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;17;2;0;0;0;0;0;0;0;0;17;2;0;0;0;98,137626122;0;35990;0;52500;2000;20001
8_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;12;5;0;0;0;0;0;0;0;0;12;5;0;0;0;98,232323132;0;36960;0;52500;5000;26668
9_4;1;0;0;5;3;0;0;0;0;0;0;0;0;0;0;0;12;5;0;0;1;0;0;0;0;0;12;5;0;0;1;87,676768142;25560;251624;0;52500;339500;33335
10_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;19;6;0;0;0;0;0;0;0;0;19;6;0;0;0;97,443182152;0;61560;0;52500;6000;26668
11_4;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;13;6;2;0;0;0;0;0;0;0;13;6;2;0;0;97,582071162;0;62046;0;52500;43000;33335
12_4;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;20;7;1;0;0;0;0;0;0;0;20;7;1;0;0;98,005051172;0;81528;0;52500;25500;33335
13_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;22;13;2;0;0;0;0;0;0;0;22;13;2;0;0;97,230640162;0;106596;0;52500;50000;26668
14_4;1;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;22;9;1;0;0;0;0;0;0;1;22;9;1;0;1;94,911616152;9120;82688;91960;52500;27500;26668
15_4;2;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;28;9;0;0;1;0;0;0;0;0;28;9;0;0;0;95,488215142;59640;92584;0;105000;343500;40002
16_4;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;16;10;0;0;1;0;0;0;0;0;16;10;0;0;1;91,868687132;0;255024;0;52500;344500;33335
17_4;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;22;9;1;0;0;0;0;0;0;0;22;9;1;0;0;97,710438122;0;66368;0;52500;27500;33335
18_4;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;25;8;1;0;0;0;0;0;0;0;25;8;1;0;0;98,203914112;0;63728;0;52500;26500;33335
19_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;23;11;0;0;0;0;0;0;0;0;23;11;0;0;0;98,216540122;0;68930;0;52500;11000;26668
20_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;25;9;2;0;0;0;0;0;0;0;25;9;2;0;0;98,033460132;0;82236;0;52500;46000;26668
21_4;3;0;0;10;11;3;0;0;0;0;0;0;0;0;0;0;27;10;2;0;0;0;0;0;0;0;27;10;2;0;0;95,224116142;119280;95566;0;157500;47000;66670
22_4;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;28;7;1;0;0;0;0;0;0;0;28;7;1;0;0;98,125000152;0;90288;0;52500;25500;33335
23_4;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;32;11;0;0;0;0;0;0;0;0;32;11;0;0;0;97,790404162;0;113400;0;52500;11000;33335
24_4;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;37;11;0;1;0;0;0;0;0;0;37;11;0;1;0;96,704545172;0;224460;0;52500;84500;33335
25_4;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;36;14;1;0;0;0;0;0;0;0;36;14;1;0;0;97,843434162;0;138348;0;52500;32500;33335
26_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;25;14;2;1;0;0;0;0;0;0;25;14;2;1;0;96,835859152;0;190456;0;52500;124500;26668
27_4;3;0;0;8;11;0;0;0;0;0;0;0;0;0;0;0;37;16;0;0;0;0;0;0;0;0;37;16;0;0;0;96,123737142;93720;124250;0;157500;16000;53336
28_4;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;41;16;1;0;1;0;0;0;0;1;41;16;1;0;2;92,628788132;0;324852;60456;52500;369000;33335
29_4;2;0;0;7;0;7;0;0;0;0;0;0;0;0;0;0;32;15;0;0;2;0;0;0;0;2;32;15;0;0;3;86,270202122;51240;459208;152866;105000;684000;46669
30_4;3;0;0;9;11;1;0;0;0;0;0;0;0;0;0;0;42;8;0;0;1;0;0;0;0;1;42;8;0;0;0;95,197811112;80640;94304;80640;157500;342500;60003
31_4;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;45;15;1;0;1;0;0;0;0;0;45;15;1;0;0;97,767256122;0;129442;0;52500;368000;33335
32_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;34;15;2;0;0;0;0;0;0;1;34;15;2;0;1;96,776094132;0;115896;86328;52500;52000;20001
33_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;43;20;2;1;0;0;0;0;0;1;43;20;2;1;0;95,027357142;0;233306;102240;52500;130500;26668
34_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;42;17;0;2;0;0;0;0;0;1;42;17;0;2;0;94,212963152;0;308560;109440;52500;164000;26668
35_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;41;23;3;1;0;0;0;0;0;1;41;23;3;1;0;95,786458162;0;276534;116640;52500;152000;26668
